"","date","type","market","country","forecast"
"396",2014-01-31,"arima","spot","fr",48.7118502892272
"397",2014-02-01,"arima","spot","fr",39.9934558756221
"398",2014-02-02,"arima","spot","fr",30.5549081428534
"399",2014-02-03,"arima","spot","fr",49.5009241462979
"400",2014-02-04,"arima","spot","fr",51.3577969335519
"401",2014-02-05,"arima","spot","fr",47.1399355120952
"402",2014-02-06,"arima","spot","fr",45.6875212242391
"403",2014-02-07,"arima","spot","fr",48.0410787289013
"404",2014-02-08,"arima","spot","fr",30.4253164440852
"405",2014-02-09,"arima","spot","fr",24.8826990371231
"406",2014-02-10,"arima","spot","fr",37.9473557104515
"407",2014-02-11,"arima","spot","fr",48.1631280607618
"408",2014-02-12,"arima","spot","fr",43.8408256937994
"409",2014-02-13,"arima","spot","fr",47.1201546263236
"410",2014-02-14,"arima","spot","fr",44.7170407867359
"411",2014-02-15,"arima","spot","fr",34.5466583634487
"412",2014-02-16,"arima","spot","fr",21.4742984626655
"413",2014-02-17,"arima","spot","fr",39.6485812044387
"414",2014-02-18,"arima","spot","fr",45.2450976056851
"415",2014-02-19,"arima","spot","fr",44.1334031400782
"416",2014-02-20,"arima","spot","fr",45.8834429942972
"417",2014-02-21,"arima","spot","fr",41.5041680229001
"418",2014-02-22,"arima","spot","fr",30.9911594198063
"419",2014-02-23,"arima","spot","fr",29.37855178127
"420",2014-02-24,"arima","spot","fr",39.0103288209488
"421",2014-02-25,"arima","spot","fr",39.3057479518389
"422",2014-02-26,"arima","spot","fr",39.5954311398661
"423",2014-02-27,"arima","spot","fr",44.0629500322816
"424",2014-02-28,"arima","spot","fr",42.9809421645344
"425",2014-03-01,"arima","spot","fr",33.8611007454614
"426",2014-03-02,"arima","spot","fr",34.217741337574
"427",2014-03-03,"arima","spot","fr",48.0866151419332
"428",2014-03-04,"arima","spot","fr",45.5419368735725
"429",2014-03-05,"arima","spot","fr",47.8518367961392
"430",2014-03-06,"arima","spot","fr",47.9750424163723
"431",2014-03-07,"arima","spot","fr",45.7429646119959
"432",2014-03-08,"arima","spot","fr",34.4632481154317
"433",2014-03-09,"arima","spot","fr",24.690146448238
"434",2014-03-10,"arima","spot","fr",36.7441398601542
"435",2014-03-11,"arima","spot","fr",39.967773068055
"436",2014-03-12,"arima","spot","fr",35.7883388803442
"437",2014-03-13,"arima","spot","fr",37.3668983880958
"438",2014-03-14,"arima","spot","fr",38.2367267728615
"439",2014-03-15,"arima","spot","fr",28.8707126409061
"440",2014-03-16,"arima","spot","fr",15.3332277646553
"441",2014-03-17,"arima","spot","fr",33.3908926386003
"442",2014-03-18,"arima","spot","fr",39.5011345148598
"443",2014-03-19,"arima","spot","fr",36.2443253854932
"444",2014-03-20,"arima","spot","fr",33.2315118322543
"445",2014-03-21,"arima","spot","fr",32.7604949783834
"446",2014-03-22,"arima","spot","fr",25.7210401080589
"447",2014-03-23,"arima","spot","fr",23.8540216545751
"448",2014-03-24,"arima","spot","fr",42.6917300694922
"449",2014-03-25,"arima","spot","fr",43.5164549797446
"450",2014-03-26,"arima","spot","fr",42.4812577075911
"451",2014-03-27,"arima","spot","fr",44.9749145906434
"452",2014-03-28,"arima","spot","fr",46.6744069905855
"453",2014-03-29,"arima","spot","fr",34.9975696356859
"454",2014-03-30,"arima","spot","fr",26.764439158058
"455",2014-03-31,"arima","spot","fr",42.6954970666009
"456",2014-04-01,"arima","spot","fr",41.8296196144723
"457",2014-04-02,"arima","spot","fr",40.0460823518695
"458",2014-04-03,"arima","spot","fr",41.6007125724525
"459",2014-04-04,"arima","spot","fr",37.6178606362834
"460",2014-04-05,"arima","spot","fr",29.8374289303817
"461",2014-04-06,"arima","spot","fr",25.4427062376921
"462",2014-04-07,"arima","spot","fr",39.4669885594908
"463",2014-04-08,"arima","spot","fr",37.4584644891539
"464",2014-04-09,"arima","spot","fr",36.1685922986085
"465",2014-04-10,"arima","spot","fr",39.9873174238731
"466",2014-04-11,"arima","spot","fr",39.9993100874402
"467",2014-04-12,"arima","spot","fr",30.2697122001964
"468",2014-04-13,"arima","spot","fr",22.4680516828031
"469",2014-04-14,"arima","spot","fr",34.1732055046021
"470",2014-04-15,"arima","spot","fr",35.139326584162
"471",2014-04-16,"arima","spot","fr",35.5219312711057
"472",2014-04-17,"arima","spot","fr",39.6064951177351
"473",2014-04-18,"arima","spot","fr",36.5286118762529
"474",2014-04-19,"arima","spot","fr",22.605357033629
"475",2014-04-20,"arima","spot","fr",22.0786253132754
"476",2014-04-21,"arima","spot","fr",35.952367166186
"477",2014-04-22,"arima","spot","fr",27.2072828943208
"478",2014-04-23,"arima","spot","fr",36.9053637483216
"479",2014-04-24,"arima","spot","fr",37.3650475001362
"480",2014-04-25,"arima","spot","fr",37.1423937414701
"481",2014-04-26,"arima","spot","fr",25.1732915411667
"482",2014-04-27,"arima","spot","fr",25.8890705803977
"483",2014-04-28,"arima","spot","fr",40.5571528735724
"484",2014-04-29,"arima","spot","fr",41.8598854174121
"485",2014-04-30,"arima","spot","fr",39.7929430308906
"486",2014-05-01,"arima","spot","fr",37.1233673447204
"487",2014-05-02,"arima","spot","fr",26.5451227642394
"488",2014-05-03,"arima","spot","fr",22.9807049626178
"489",2014-05-04,"arima","spot","fr",19.7908992056165
"490",2014-05-05,"arima","spot","fr",35.1812320677931
"491",2014-05-06,"arima","spot","fr",36.1674016693873
"492",2014-05-07,"arima","spot","fr",32.9115392442485
"493",2014-05-08,"arima","spot","fr",33.311843625061
"494",2014-05-09,"arima","spot","fr",24.5578980465941
"495",2014-05-10,"arima","spot","fr",16.8521869127164
"496",2014-05-11,"arima","spot","fr",12.6451120329175
"497",2014-05-12,"arima","spot","fr",26.5559285333624
