"","date","type","market","country","forecast"
"496",2014-05-11,"ar","spot","de",19.3655970872166
"497",2014-05-12,"ar","spot","de",34.5739382279576
"498",2014-05-13,"ar","spot","de",35.8166380929011
"499",2014-05-14,"ar","spot","de",43.8601667451526
"500",2014-05-15,"ar","spot","de",39.182595179133
"501",2014-05-16,"ar","spot","de",45.564344285824
"502",2014-05-17,"ar","spot","de",24.0884348029318
"503",2014-05-18,"ar","spot","de",20.973866249654
"504",2014-05-19,"ar","spot","de",42.3858153154889
"505",2014-05-20,"ar","spot","de",49.7226066666128
"506",2014-05-21,"ar","spot","de",44.4824767442669
"507",2014-05-22,"ar","spot","de",49.3410834824372
"508",2014-05-23,"ar","spot","de",43.6640279006435
"509",2014-05-24,"ar","spot","de",29.2268875149558
"510",2014-05-25,"ar","spot","de",27.454605595722
"511",2014-05-26,"ar","spot","de",46.1536527855174
"512",2014-05-27,"ar","spot","de",44.7944905050462
"513",2014-05-28,"ar","spot","de",47.1166581699584
"514",2014-05-29,"ar","spot","de",43.7584694079641
"515",2014-05-30,"ar","spot","de",42.5308488602013
"516",2014-05-31,"ar","spot","de",24.0477849403247
