,date,type,market,country,forecast
505,2014-05-20,arima,intraday,fr,26.76315527
506,2014-05-21,arima,intraday,fr,28.25008459
507,2014-05-22,arima,intraday,fr,25.23737056
508,2014-05-23,arima,intraday,fr,18.17756414
509,2014-05-24,arima,intraday,fr,19.27924292
510,2014-05-25,arima,intraday,fr,18.08917043
511,2014-05-26,arima,intraday,fr,15.375143
512,2014-05-27,arima,intraday,fr,21.18748369
513,2014-05-28,arima,intraday,fr,26.70501534
514,2014-05-29,arima,intraday,fr,21.62370101
515,2014-05-30,arima,intraday,fr,24.45294167
516,2014-05-31,arima,intraday,fr,23.57745563
517,2014-06-01,arima,intraday,fr,15.20042075
518,2014-06-02,arima,intraday,fr,13.97968022
519,2014-06-03,arima,intraday,fr,25.72107813
520,2014-06-04,arima,intraday,fr,26.43510315
521,2014-06-05,arima,intraday,fr,22.62450945
522,2014-06-06,arima,intraday,fr,23.97299508
523,2014-06-07,arima,intraday,fr,19.71097739
524,2014-06-08,arima,intraday,fr,15.26888209
525,2014-06-09,arima,intraday,fr,19.49925846
526,2014-06-10,arima,intraday,fr,22.02097313
527,2014-06-11,arima,intraday,fr,22.41826388
528,2014-06-12,arima,intraday,fr,22.07398161
529,2014-06-13,arima,intraday,fr,22.60264116
530,2014-06-14,arima,intraday,fr,23.44384275
531,2014-06-15,arima,intraday,fr,17.29267463
532,2014-06-16,arima,intraday,fr,11.73245962
533,2014-06-17,arima,intraday,fr,14.39218004
534,2014-06-18,arima,intraday,fr,19.68026304
535,2014-06-19,arima,intraday,fr,17.67865944
536,2014-06-20,arima,intraday,fr,20.38710084
537,2014-06-21,arima,intraday,fr,18.24238699
538,2014-06-22,arima,intraday,fr,13.34940013
539,2014-06-23,arima,intraday,fr,15.46744718
540,2014-06-24,arima,intraday,fr,28.50925527
541,2014-06-25,arima,intraday,fr,25.25291079
542,2014-06-26,arima,intraday,fr,17.48009106
543,2014-06-27,arima,intraday,fr,23.10033848
544,2014-06-28,arima,intraday,fr,28.53605932
545,2014-06-29,arima,intraday,fr,19.57131451
546,2014-06-30,arima,intraday,fr,19.511178
547,2014-07-01,arima,intraday,fr,23.47158844
548,2014-07-02,arima,intraday,fr,22.41501009
549,2014-07-03,arima,intraday,fr,18.60317095
550,2014-07-04,arima,intraday,fr,21.66743839
551,2014-07-05,arima,intraday,fr,19.33656996
552,2014-07-06,arima,intraday,fr,13.21585161
553,2014-07-07,arima,intraday,fr,15.24077753
554,2014-07-08,arima,intraday,fr,20.27664211
555,2014-07-09,arima,intraday,fr,17.12341966
556,2014-07-10,arima,intraday,fr,9.349853856
