0.52618,0.043527,0.10936,-0.01585,0.023582,-0.020411,0.17802,48.6,-0.01319,-6.0424,-48.062,1.3,-19.07,11.578,2.4971,0.851,0.79543,0.47487,-0.24854,-0.0024147,-0.10783,-2.0468,7.3792
0.52477,0.036187,0.11131,-0.013146,0.025446,-0.020665,0.18463,46.812,-0.013705,-3.4284,-36.222,2.9154,-16.825,11.533,2.6402,0.28317,0.87435,0.010406,0.016094,0.079478,0.054076,-11.66,4.5945
0.52857,0.043389,0.11092,-0.015918,0.02052,-0.021409,0.17994,48.493,-0.012917,-6.4914,-46.734,1.1939,-24.758,11.614,2.3933,0.8395,0.80164,0.51787,-0.29094,-0.046937,-0.14885,-1.9407,7.4119
0.53065,0.043506,0.11059,-0.016452,0.021094,-0.022003,0.17935,48.501,-0.012841,-6.5494,-46.649,1.2001,-26.256,11.61,2.386,0.84223,0.80158,0.516,-0.28767,-0.04538,-0.14654,-1.9433,7.402
0.53088,0.043614,0.11074,-0.016453,0.021098,-0.021964,0.17931,48.565,-0.01281,-6.6119,-46.791,1.1993,-27.06,11.61,2.371,0.83543,0.80202,0.52095,-0.29061,-0.04853,-0.15122,-1.9497,7.401
0.5311,0.044096,0.11171,-0.016467,0.020945,-0.022361,0.17934,48.635,-0.012733,-6.6929,-46.951,1.2079,-28.707,11.594,2.3648,0.83585,0.80148,0.52139,-0.28879,-0.047789,-0.15176,-1.9613,7.396
0.53123,0.044186,0.11178,-0.016574,0.020985,-0.022286,0.17946,48.71,-0.012712,-6.7347,-47.247,1.2132,-29.117,11.593,2.3789,0.83746,0.79964,0.52435,-0.28943,-0.047802,-0.15439,-1.9704,7.3942
0.53134,0.043575,0.11181,-0.017148,0.019962,-0.02229,0.18008,48.604,-0.012772,-6.623,-46.832,1.219,-27.49,11.581,2.3543,0.83632,0.8019,0.51924,-0.2864,-0.04575,-0.14818,-1.9559,7.3848
0.53054,0.043713,0.11247,-0.017505,0.020457,-0.020921,0.17994,48.655,-0.012683,-6.705,-46.958,1.2274,-29.201,11.583,2.3511,0.83268,0.80192,0.51611,-0.28199,-0.041956,-0.14594,-1.9691,7.3816
0.53124,0.042484,0.1126,-0.016948,0.019985,-0.020312,0.18127,48.696,-0.012582,-6.7853,-47.004,1.2397,-31.11,11.585,2.3339,0.82893,0.80263,0.51223,-0.27688,-0.038345,-0.14247,-1.981,7.3766
0.53113,0.042454,0.11292,-0.016926,0.019838,-0.020169,0.18119,48.729,-0.012564,-6.8004,-47.101,1.2514,-31.32,11.585,2.3269,0.82974,0.80204,0.51234,-0.27521,-0.03695,-0.14197,-1.9862,7.3733
0.5314,0.042787,0.113,-0.017263,0.019917,-0.019781,0.18148,48.832,-0.012495,-6.8772,-47.472,1.2693,-32.619,11.581,2.324,0.83414,0.80019,0.51252,-0.2721,-0.033988,-0.142,-2.0047,7.37
0.53206,0.042624,0.11358,-0.017237,0.018947,-0.019214,0.18234,48.901,-0.012399,-6.9628,-47.594,1.2828,-34.486,11.552,2.3119,0.83341,0.8004,0.5093,-0.26744,-0.031021,-0.13919,-2.017,7.3634
0.532,0.042685,0.11362,-0.017359,0.018903,-0.018915,0.1825,48.939,-0.01236,-6.9939,-47.629,1.3023,-35.05,11.549,2.2783,0.83082,0.80115,0.50892,-0.26513,-0.029603,-0.13822,-2.0246,7.3605
0.54674,0.035978,0.11999,-0.0074027,0.025745,-0.0019757,0.16794,35.511,-0.0090957,-8.4271,-19.887,6.4682,-5.3256,11.653,1.4528e-09,0.13192,0.98591,0.47772,-0.36796,-0.20495,0.15447,1.5507,4.2578
0.53243,0.041502,0.11247,-0.017329,0.018461,-0.019661,0.18311,48.72,-0.012447,-6.775,-46.688,1.3238,-32.375,11.528,2.2263,0.82624,0.80553,0.49784,-0.25737,-0.024149,-0.12469,-1.9943,7.3469
0.53283,0.042004,0.11216,-0.018308,0.018595,-0.019637,0.18168,48.689,-0.012577,-6.6916,-46.682,1.2982,-30.271,11.527,2.2673,0.82655,0.80549,0.50518,-0.26769,-0.032507,-0.13263,-1.9919,7.3374
0.53992,0.043024,0.10151,-0.010726,0.0027538,-0.017713,0.18505,44.326,-0.011403,-6.822,-25.295,1.1993,-8.5978,11.483,0.42612,0.69422,0.91837,0.50565,-0.19984,-0.14864,0.25297,-0.68693,6.4677
0.5358,0.041908,0.11321,-0.0184,0.017274,-0.020959,0.18023,49.08,-0.01279,-6.7409,-48.92,1.2491,-27.711,11.532,2.5071,0.86049,0.79109,0.53554,-0.29726,-0.051419,-0.16987,-2.0899,7.3593
0.54408,0.040428,0.10922,-0.0096232,0.0081738,-0.015732,0.18245,40.984,-0.0096017,-6.1456,-12.505,2.4179,-16.089,11.538,5.0121e-08,0.48761,0.96021,0.52688,-0.17141,-0.10968,0.21846,-0.19092,6.189
0.54121,0.043831,0.1025,-0.010585,0.0017958,-0.019638,0.18336,44.478,-0.011654,-6.5963,-25.028,1.2745,-7.0738,11.498,0.41997,0.68304,0.91976,0.50994,-0.2103,-0.14977,0.2487,-0.72327,6.4939
0.5413,0.042299,0.10582,-0.010663,0.0023717,-0.020699,0.18236,44.554,-0.011745,-6.5196,-24.973,1.328,-6.3792,11.486,0.41592,0.68155,0.92026,0.50837,-0.207,-0.14676,0.24999,-0.73951,6.4874
0.53702,0.042357,0.11483,-0.017271,0.017044,-0.021737,0.17755,49.102,-0.013018,-6.5584,-49.176,1.3111,-24.666,11.527,2.5216,0.8576,0.79199,0.54474,-0.30738,-0.061296,-0.17807,-2.0623,7.3399
0.53744,0.043229,0.11435,-0.017949,0.018808,-0.02125,0.17651,49.287,-0.013091,-6.5532,-50.166,1.3376,-24.059,11.512,2.5902,0.86423,0.78798,0.54988,-0.31304,-0.062734,-0.18729,-2.1108,7.3563
0.53943,0.042571,0.11487,-0.018482,0.018072,-0.019947,0.17623,49.338,-0.013127,-6.4799,-50.648,1.393,-23.639,11.509,2.6592,0.88161,0.78388,0.54322,-0.30639,-0.055842,-0.1822,-2.1279,7.3441
0.54269,0.041434,0.10617,-0.011805,0.0041837,-0.018023,0.17989,44.575,-0.01178,-6.4835,-24.745,1.3977,-6.3513,11.465,0.42369,0.69777,0.91859,0.50072,-0.19516,-0.13875,0.25784,-0.75282,6.4858
0.53896,0.039346,0.11351,-0.018579,0.018364,-0.018295,0.17589,49.095,-0.01283,-6.5737,-49.109,1.3339,-26.136,11.467,2.5219,0.86752,0.79219,0.51813,-0.28351,-0.037908,-0.15628,-2.1548,7.332
0.54024,0.03961,0.1108,-0.019823,0.019122,-0.019038,0.17681,48.923,-0.012672,-6.6123,-48.037,1.3061,-27.922,11.447,2.3896,0.85718,0.7997,0.50576,-0.27283,-0.031934,-0.14243,-2.1544,7.3226
0.547,0.041649,0.10016,-0.013274,0.0023822,-0.016851,0.18109,44.436,-0.011432,-6.8029,-25.224,1.1998,-7.5001,11.424,0.43807,0.72671,0.91525,0.49499,-0.18325,-0.13735,0.26389,-0.74205,6.471
0.54187,0.040379,0.11154,-0.021779,0.017146,-0.018764,0.17655,48.938,-0.012587,-6.7282,-48.231,1.2531,-29.08,11.474,2.4423,0.87166,0.7955,0.50613,-0.27051,-0.030513,-0.14209,-2.1656,7.3085
