0.54544,0.10407,0.00035483,-0.13657,-0.11149,0.16283,0.44356,44.058,-0.076869,0.20088,0.20002,0.20279,0.19998,0.23223,0.20336,0.18237,0.23002,0.31494,0.32218,0.1256,0.11792,0.18244,2.2004
0.54949,0.10531,0.00092737,-0.13684,-0.11128,0.16486,0.44736,44.063,-0.088617,0.2009,0.20002,0.20289,0.19998,0.23242,0.20338,0.18239,0.23023,0.33009,0.33501,0.12588,0.1185,0.18239,2.2011
0.52775,-0.034404,0.10635,0.0048802,-0.057133,0.13681,0.34272,44.061,-0.10648,0.20433,0.20008,0.18545,0.2,0.26197,0.2187,0.18364,0.29541,0.30096,0.35054,0.070969,0.099539,0.18121,2.3341
0.55107,0.10534,-0.004657,-0.13683,-0.11209,0.16476,0.4483,44.079,-0.074635,0.20099,0.19977,0.20204,0.20057,0.23096,0.20343,0.18231,0.23025,0.31296,0.31497,0.12581,0.11947,0.18181,2.2037
0.55026,0.10072,-0.0011441,-0.14071,-0.11409,0.16068,0.4472,44.087,-0.068665,0.19885,0.1996,0.20142,0.19915,0.23245,0.20335,0.18212,0.23039,0.30487,0.30927,0.12447,0.11726,0.18159,2.2047
0.49606,0.10331,0.027798,-0.091583,-0.076587,0.15875,0.40213,44.091,-0.090638,0.20091,0.20002,0.20236,0.19998,0.22858,0.20375,0.18554,0.23354,0.3012,0.30722,0.124,0.12951,0.18489,2.1858
0.50005,0.10809,0.028176,-0.095091,-0.076179,0.1605,0.40342,44.091,-0.090963,0.20093,0.20076,0.20328,0.20115,0.22953,0.2038,0.18592,0.23355,0.30427,0.31006,0.12461,0.12954,0.18574,2.1875
0.49554,0.10471,0.028857,-0.0852,-0.067086,0.15319,0.40096,44.094,-0.091381,0.19569,0.19853,0.19685,0.19855,0.22419,0.20366,0.18636,0.23367,0.29365,0.29867,0.12515,0.12036,0.18211,2.1843
0.55614,0.08919,0.063917,0.025602,0.0063274,-0.068278,0.21319,46.253,-0.0072791,-6.7438,-90.292,-1.9848,1.0494,11.047,0.096022,0.44273,0.8909,0.26393,-0.11482,-0.01556,-0.12393,-3.1675,8.3597
0.55604,0.089756,0.063798,0.02536,0.0062698,-0.068544,0.21312,46.259,-0.0073004,-6.7249,-90.267,-1.986,1.3158,11.046,0.096254,0.4433,0.89075,0.26252,-0.11332,-0.01405,-0.12241,-3.1687,8.3582
0.5564,0.089182,0.064716,0.025135,0.0058329,-0.068736,0.21273,46.263,-0.0073599,6.6843,92.255,-1.976,1.9463,11.048,0.097079,0.44389,0.89098,0.26087,-0.11229,-0.013054,-0.12107,-3.1732,8.3586
0.59637,0.088502,0.066339,0.011571,0.0068853,-0.060684,0.18465,46.776,-0.005547,-7.5012,-97.638,-2.8571,-6.5823,10.867,5.4886,1.084,0.41851,0.30701,-0.15195,0.001584,-0.15417,-3.107,8.1925
0.55643,0.088684,0.064149,0.026469,0.0048695,-0.068468,0.21345,46.247,-0.0073136,-6.7051,-90.279,-1.9786,1.6763,11.027,0.096858,0.44437,0.89122,0.25758,-0.10984,-0.010698,-0.1185,-3.187,8.3695
0.55736,0.087974,0.063705,0.026536,0.0055029,-0.069065,0.21396,46.235,-0.0072624,-6.7324,-90.302,1.9829,-90.042,11.02,0.096454,0.4447,0.89108,0.25619,-0.10841,-0.0092698,-0.11711,-3.1924,8.3724
0.55739,0.08773,0.063791,0.026714,0.0056042,-0.069222,0.21395,46.247,-0.0072517,-6.7318,-90.282,-1.9943,1.1483,11.013,0.096023,0.44453,0.89079,0.25524,-0.10688,-0.007733,-0.11566,-3.1937,8.3695
0.59768,0.086175,0.065583,0.012937,0.0075167,-0.060626,0.18508,46.774,-0.0054165,-7.5454,-97.763,2.9059,84.07,10.82,5.4972,1.0892,0.41634,0.30187,-0.14682,0.0063534,-0.14899,-3.1272,8.1938
0.55819,0.08681,0.062228,0.026422,0.0069413,-0.068557,0.21311,46.275,-0.0073912,-6.6306,-90.25,-1.9838,2.8245,11.006,0.098178,0.44482,0.89165,0.25164,-0.10486,-0.0056641,-0.11322,-3.206,8.3722
0.55834,0.08677,0.062205,0.025949,0.0067664,-0.068055,0.21282,46.323,-0.0074131,-6.6372,-90.274,-1.985,2.7755,11.005,0.096804,0.44137,0.89154,0.26408,-0.11534,-0.015369,-0.12368,-3.1915,8.32
0.55906,0.086635,0.062188,0.025854,0.0063878,-0.068408,0.21294,46.355,-0.0074193,-6.6484,-90.293,-1.9892,2.7175,11.005,0.096355,0.44113,0.89114,0.27425,-0.12465,-0.024442,-0.13305,-3.2039,8.2981
0.55992,0.086723,0.062147,0.025728,0.0062289,-0.068818,0.2128,46.363,-0.0074499,-6.6187,-90.27,-1.9933,3.0302,11.013,0.096634,0.43984,0.89139,0.27361,-0.12389,-0.023628,-0.13224,-3.1998,8.2949
0.46404,0.15766,-0.04202,0.0070955,0.0082892,0.14124,0.25631,44.626,0.035774,0.20862,0.19972,0.29108,0.20013,1.6755,0.23559,0.2365,0.43799,0.017576,0.73098,0.40426,0.28093,-0.59766,4.706
0.60261,0.086324,0.065694,0.011436,0.0070441,-0.060668,0.18423,46.774,-0.0053904,7.4858,84.482,-2.9702,-6.3907,10.805,5.5198,1.115,0.4109,0.31276,-0.15679,-0.0037148,-0.15951,-3.139,8.1398
0.56155,0.087465,0.063471,0.026452,0.0059045,-0.069578,0.21075,46.377,-0.0074788,-6.569,-90.232,-2.0255,3.4572,11.003,0.097622,0.44303,0.89074,0.27371,-0.1236,-0.023456,-0.13177,-3.2011,8.2758
0.56216,0.088003,0.063025,0.026389,0.0070916,-0.069452,0.20979,46.371,-0.0074461,-6.5903,-90.251,-2.0397,3.2494,10.996,0.097905,0.44669,0.89004,0.27634,-0.12612,-0.026116,-0.13445,-3.2111,8.2633
0.56308,0.087828,0.063203,0.026137,0.0069939,-0.068782,0.20934,46.374,-0.0074523,-6.5716,-90.269,-2.0515,3.3862,10.993,0.098385,0.44731,0.88994,0.27613,-0.12582,-0.025859,-0.13424,-3.2084,8.2593
0.56236,0.087162,0.063375,0.025933,0.0073884,-0.068527,0.20891,46.337,-0.0074016,-6.6377,-90.269,-2.0316,2.9779,10.991,0.09802,0.45085,0.88938,0.27477,-0.12472,-0.024898,-0.13309,-3.2144,8.2622
0.60567,0.084521,0.065047,0.011544,0.0083255,-0.059643,0.18173,46.721,-0.005275,7.5352,84.397,3.0033,-98.038,10.77,5.4998,1.1346,0.40943,0.31026,-0.15412,-0.0014362,-0.15692,-3.1592,8.1258
0.56359,0.086638,0.061772,0.025512,0.0074947,-0.068394,0.20868,46.331,-0.0073723,-6.6627,-90.309,-2.0151,2.829,10.975,0.097127,0.45141,0.88902,0.27381,-0.12323,-0.023019,-0.13138,-3.2123,8.2558
0.56411,0.087048,0.062421,0.024344,0.0064036,-0.068452,0.20872,46.28,-0.0073325,6.7097,92.184,-1.9955,2.5355,10.99,0.097078,0.45357,0.88886,0.27248,-0.12226,-0.022156,-0.13039,-3.2098,8.258
0.56436,0.087019,0.062447,0.024394,0.0062452,-0.068601,0.20852,46.293,-0.0073488,6.6916,92.182,-1.9959,2.6621,10.99,0.097169,0.45308,0.88865,0.27264,-0.12189,-0.021604,-0.12994,-3.2032,8.2537
